date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7
2024-03-26,1441.574951171875,1452.4000244140625,1439.0,1445.0,11415906,2.0,2.0,0.0,0.0624392250089158,-0.009243877607949647,0.9596675460973535,-10.0250244140625,0.01233241575161959,-0.6926357086858443,0.30918930656379273,-0.1015865991085871,3447179243.0,32.77960834106683,-0.6419337161539715,24.12677001953125,1441.3349975585938,1439.5494946289064,1.7855029296874818,1.001407007227279,2.3304980468751637,-0.017063292534192587,1517.5129804556457,1407.5870195443542,0.07516048060667427,-7.6065241905704895,0.4,False,False,1.2955066201312535,0,1462.55,1439.18212890625
2024-03-27,1492.8499755859375,1500.0,1447.0,1448.0,16326644,0.0,2.0,2.0,-0.3386042186548756,0.03556875372479262,1.323456604543452,6.425048828125,0.01485562667298706,2.059720785401187,0.7702901897795885,0.8483484549160997,3463505887.0,48.43750729851808,2.8648261281389296,26.774989536830358,1443.077490234375,1442.2084936523438,0.8689965820312864,1.0351138425244923,2.6589990234374454,0.011810106363350892,1518.3660478920467,1407.2864545493596,0.07593491930432139,15.657898957451245,0.0,False,False,1.294715867384289,0,1462.8262512207032,1449.8428431919642
2024-03-28,1485.8499755859375,1505.949951171875,1478.6500244140625,1492.875,21854364,0.0,0.0,1.0,-0.3220173292575055,-0.004689017727486311,1.69574294138389,0.0250244140625,0.014894812463718769,-0.3944898030948266,0.7071175423977347,1.7434156626183066,3441651523.0,46.41812757404138,5.021235394999621,26.546412876674108,1448.4449829101563,1444.5109936523438,3.9339892578125273,1.028617976682248,2.302500000000009,0.03747790942296603,1518.3934134216972,1407.2790841368967,0.07595814594936574,-2.0193797244766998,0.0,False,False,1.2741557427967527,0,1462.836248779297,1456.4678431919642
2024-04-01,1484.7750244140625,1493.9749755859375,1482.5,1492.4749755859375,5013880,0.0,1.0,0.0,-0.9996457799279596,-0.0007234587539372006,0.39460485905890536,6.625,0.014112308923152371,-0.13061287332409807,0.6819416036656452,-1.4350064439009662,3436637643.0,51.35165626757509,6.567756688430109,25.398202078683035,1453.7749877929687,1446.323994140625,7.450993652343641,1.026585350467261,1.8130004882812045,0.03723435598747238,1520.5790470442676,1408.0084529557325,0.0768770570034428,4.9335286935337095,0.0,False,False,1.2634928648719241,0,1464.29375,1464.9714181082588
2024-04-03,1471.5999755859375,1484.449951171875,1468.9000244140625,1482.074951171875,7008292,0.0,1.0,0.0,-0.9978012214414776,-0.010323128612257704,0.5982882480996624,-4.875,0.013448655352470243,-0.7494421978086531,0.5628699245161952,-0.9631841566660125,3438539517.0,49.101146092516984,7.590392239808352,24.582127162388392,1463.8599853515625,1450.7709936523438,13.088991699218695,1.0143571811297083,2.20050048828125,0.022317164622416286,1520.4441693687997,1408.705818424169,0.07629404531027277,-5.832178402437748,0.0,False,False,1.1970228909484575,0,1464.5749938964843,1474.0892682756696
2024-04-04,1462.925048828125,1479.75,1450.0,1479.75,14490272,0.0,2.0,1.0,-0.6679189906323396,-0.005894894605688261,1.2138754738433972,8.1500244140625,0.013246299171372067,-0.4588855218153794,0.5055061400297386,0.5203763665241116,3424049245.0,58.62794849206817,6.5864858528696,22.755344935825892,1467.627490234375,1452.6704956054687,14.956994628906386,1.007059104768547,1.8995019531248545,0.026433993213909934,1514.457049531751,1410.2454407026241,0.07126304926883395,9.526802399551187,0.0,False,False,1.1017433787391604,0,1462.3512451171875,1475.2178431919642
2024-04-08,1485.9749755859375,1490.9749755859375,1461.0,1462.9749755859375,8357118,0.0,2.0,2.0,-0.49568899322737,0.01772138924227873,0.6975017163332707,2.875,0.013880461651367235,0.9836082320696984,0.7855555088370475,-0.7447943549339809,3424964065.0,67.5563661945812,6.649352501588737,22.921421595982142,1472.7624877929688,1457.6714965820313,15.090991210937545,1.0194169118832828,3.148000488281241,0.024121711668987356,1505.8607272590612,1413.1292629753138,0.06353667850454095,9.61930595583577,0.0,True,False,0.9562145898730148,0,1459.4949951171875,1476.8821323939733
2024-04-10,1479.574951171875,1487.0,1466.3499755859375,1466.3499755859375,9138330,0.0,2.0,3.0,-0.4081487368791919,0.01088028319077683,0.7736253173279439,2.699951171875,0.013912618445580751,0.5682410679285254,0.7178621821427055,-0.539006469430943,3427030981.0,63.877887809362484,6.15014432298517,23.151785714285715,1477.4249877929688,1462.5969970703125,14.827990722656295,1.011608087624664,2.5299999999999727,0.026360058468766656,1505.7280056660888,1413.0319796854737,0.06351740221589336,7.648004805660577,0.0,True,False,0.9290366380045576,0,1459.3799926757813,1472.9678431919642
2024-04-12,1467.1500244140625,1486.4749755859375,1463.074951171875,1475.875,15551012,0.0,1.0,0.0,-0.9999886843302191,-0.008397632541677913,1.283270734151763,-3.699951171875,0.013986686111631346,-0.7044865296425308,0.5891666078611564,0.687227453753638,3411479969.0,56.169272745880406,5.446642501287442,23.325003487723215,1474.8549926757812,1462.9789965820312,11.875996093750018,1.0028510510689328,0.3819995117187318,-0.017215360948636405,1504.8566434524698,1413.0758394576862,0.0629081067038586,-7.708615063482078,0.0,False,False,0.9051283806691818,0,1458.966241455078,1470.1392822265625
2024-04-16,1465.75,1471.175048828125,1450.925048828125,1453.3499755859375,9366184,0.0,0.0,1.0,-0.0673141756560653,0.0006315081043539728,0.8055537357990292,-11.4749755859375,0.012203486357264192,0.0021441253370391824,0.5409056285160395,-0.4731425764306438,3407944091.0,52.95250730742114,4.042965461981339,25.414289202008927,1470.8499877929687,1464.9054956054688,5.944492187499918,1.0005764906999561,0.7825000000000273,-0.012813405466306493,1504.330082091555,1420.2948934943827,0.05746732610073269,-0.7957970869147886,0.0,False,False,0.8190651040601484,0,1462.3124877929688,1469.574986049107
2024-04-22,1479.8499755859375,1482.824951171875,1467.800048828125,1472.449951171875,10350362,2.0,3.0,3.0,-0.171065506528496,0.006615067144588149,0.8590612629691098,2.324951171875,0.011328041685693535,0.5425703290781774,0.6876778221026965,-0.3576606060676601,3415030539.0,47.634999239766195,4.017390937704249,23.335710797991073,1470.1324829101563,1466.723994140625,3.408488769531232,1.0089491830076749,0.8164990234377001,0.011569237105735652,1498.1055735136708,1439.6543996308603,0.039793022178217854,6.78907695769572,0.0,False,False,0.5976086432857661,0,1468.8799865722656,1470.228550502232
2024-04-23,1459.324951171875,1493.5,1455.550048828125,1479.0,14605554,1.0,2.0,3.0,-0.1244769134003392,-0.013869665677384457,1.1822249391903719,-0.8499755859375,0.011540029165073325,-1.2854025956737618,0.3097849530444349,0.4786643967452486,3400424985.0,41.30208954775555,2.867690436709381,25.226780482700892,1470.05498046875,1467.3544921875,2.7004882812500455,0.9945278792150255,0.6304980468748909,-0.0005308022923234956,1496.822155543568,1442.4953127181507,0.03696561763880894,-6.332909692010645,0.0,False,False,0.5717456634593944,0,1469.6587341308593,1467.335693359375
2024-04-24,1450.175048828125,1468.550048828125,1449.5,1463.5,10462776,0.0,1.0,0.0,-0.7110056318342686,-0.006269955390266202,0.8557048132549264,4.175048828125,0.011588785095589828,-0.5786962355842967,0.1436451040402595,-0.3738727520049214,3389962209.0,38.003612534922766,1.2043409633606643,25.230355398995535,1466.4749877929687,1467.5149926757813,-1.0400048828125819,0.9881841453517012,0.16050048828128638,-0.024091877283260565,1496.9000929606557,1442.3373826252816,0.03712711938969611,-3.298477012832784,0.0,False,False,0.5921946089866328,0,1469.6187377929687,1464.9106968470983
2024-04-25,1459.9749755859375,1467.9749755859375,1441.5,1442.5,15943926,2.0,2.0,0.0,-0.0884150530696388,0.0067577543591939015,1.3233778513212446,-7.675048828125,0.011672068559452076,0.5887772326267579,0.31552791039790345,0.867773258648835,3405906135.0,46.06532018027339,0.6691827872764406,25.832144601004465,1466.1074829101562,1467.7119921875,-1.6045092773438228,0.9947285185085725,0.19699951171878638,-0.0025108794908784704,1496.6758730234733,1443.0565976796515,0.036479016970545695,8.061707645350623,0.0,False,False,0.6008133779626533,0,1469.8662353515624,1464.2178431919642
2024-04-26,1452.550048828125,1465.0,1450.0,1463.949951171875,9413848,0.0,1.0,0.0,-0.9989669834612868,-0.005085653440623283,0.7879148548754412,3.9749755859375,0.011530535593465443,-0.45262902575367553,0.13895887954556163,-0.5597812834061568,3396492287.0,46.4584364650369,-0.3500285483105472,24.778573172433035,1463.4049926757812,1467.5479931640625,-4.143000488281359,0.9897802699429259,-0.16399902343755457,-0.01826531486109939,1495.1558582326843,1445.6741222360656,0.033651544853151694,0.3931162847635079,0.0,False,False,0.5738607930388498,0,1470.414990234375,1462.3321358816963
2024-04-29,1465.0250244140625,1467.9000244140625,1450.0,1450.0,7247974,0.0,1.0,0.0,-0.9999765756874694,0.008588327538870066,0.6305950119425014,-2.550048828125,0.008341953165685869,0.7488379373154529,0.4109514503824483,-0.939427696416621,3403740261.0,51.57727991343061,-0.14941227106555743,25.0,1463.1924926757813,1467.801494140625,-4.609001464843686,0.9981084160646749,0.2535009765624636,-0.001448386303131266,1491.4762041638833,1446.5712811876792,0.030567867401796452,5.1188434483937115,0.0,False,False,0.5422502273058125,0,1469.0237426757812,1462.4321463448662
2024-04-30,1467.0,1483.074951171875,1462.875,1468.0,11474262,0.0,2.0,1.0,-0.6657780194640619,0.0013480831747070265,1.0455041795521764,2.9749755859375,0.008307061164752409,0.1138144404513686,0.47427447706716436,0.13117514361076651,3415214523.0,42.82472523160863,0.1670163378601046,24.237496512276785,1463.4099975585937,1467.8394946289063,-4.429497070312664,0.9994280746416906,0.03800048828134095,0.0014848523889390286,1489.0962471542891,1447.0662406386798,0.028629210195517556,-8.752554681821977,0.0,False,False,0.5301135528482036,0,1468.0812438964845,1461.9857177734375
2024-05-02,1466.550048828125,1477.324951171875,1464.125,1472.0,14512646,0.0,1.0,0.0,-0.999997513758899,-0.0003067151819189373,1.267502327966773,5.0,0.008307272131273063,-0.014984834027351235,0.4840978276867481,0.8480007119553944,3400701877.0,51.31401516618085,0.3771336292863907,23.2303466796875,1463.4900024414062,1467.5429956054688,-4.052993164062627,0.9993233951030278,-0.2964990234374909,0.0005458289804707306,1486.6624983063855,1447.6774919279894,0.02657156737674574,8.48928993457222,0.0,False,False,0.5160476325247914,0,1467.1699951171875,1460.085728236607
2024-05-03,1434.0,1474.949951171875,1416.1500244140625,1471.0,17226958,1.0,0.0,0.0,0.9998112655503064,-0.022194979880935328,1.4518358090128471,4.449951171875,0.00958624340294468,-1.9136876967849388,-0.18270273641118487,1.4187281801275198,3383474919.0,32.05355237276697,-2.0591274720306956,25.762486049107142,1460.4575073242188,1466.81099609375,-6.353488769531168,0.9776310675464469,-0.7319995117188682,-0.020709167830273212,1486.8766613334776,1442.16833378371,0.030527579893308412,-19.26046279341388,0.4,False,False,0.6215231777522245,0,1464.5224975585938,1456.4678780691963
2024-05-06,1419.5250244140625,1440.0,1418.0,1435.5,7394208,0.0,1.0,0.0,-0.9998519939254038,-0.010094125234266005,0.6221497053870818,1.5,0.009575617338420755,-0.8399672047829937,-0.21176678900287296,-1.1963286645048252,3376080711.0,31.54426039668033,-5.099112114140098,25.662484305245535,1455.397509765625,1465.9899975585938,-10.592487792968768,0.9683047133869178,-0.82099853515615,-0.034418825328416,1491.6993791617847,1432.1381208382154,0.04074183898631117,-0.5092919760866437,1.0,False,True,0.8606263484664146,0,1461.91875,1452.0893031529017
2024-05-07,1401.4749755859375,1420.75,1392.0,1415.9749755859375,14517472,1.0,0.0,1.0,0.487226929770145,-0.012715555215784602,1.2213623831287292,-3.550048828125,0.009848351039791132,-1.027589882042812,-0.21356606832606015,0.7007591280593273,3361563239.0,28.117433847954658,-8.862646858616245,25.158909388950892,1447.560009765625,1464.5394970703126,-16.97948730468761,0.9569390094220536,-1.45050048828125,-0.052961449669226,1499.0466379334011,1418.64585474238,0.055112581872729584,-3.4268265487256713,1.0,False,True,1.1843958907966363,0,1458.8462463378905,1443.7321602957588
2024-05-08,1418.550048828125,1432.949951171875,1397.5,1397.5,9439002,1.0,1.0,0.0,-8.045559752645204e-06,0.012183644759727885,0.7874937837519835,-3.9749755859375,0.010353647542885683,1.1069473812717292,0.0660793552220687,-0.6967720575549876,3371002241.0,35.33251093246905,-10.348172261793252,26.244620186941965,1443.48251953125,1463.4899975585938,-20.007478027343723,0.9692926164132054,-1.04949951171875,-0.027940934136024165,1500.8075640456352,1412.7299359543647,0.06046095380016254,7.215077084514391,0.3,False,False,1.3086133488167397,0,1456.76875,1438.8750174386162
2024-05-09,1394.125,1423.75,1390.0,1413.0,11009612,0.0,1.0,0.0,-0.9998463109368458,-0.01721832010671931,0.908477254624601,-5.550048828125,0.00989661177205485,-1.3737138456478077,-0.08083918665266956,-0.3112079516297653,3359992629.0,30.913543107636997,-13.342554495451395,26.751761300223215,1437.8775146484375,1462.0184985351561,-24.140983886718686,0.9535618060898813,-1.4714990234376728,-0.03865054006646895,1502.1481303179519,1402.2043721234543,0.06882343524794915,-4.418967824832052,1.0,False,True,1.481136364029599,0,1452.176251220703,1428.7464425223213
2024-05-10,1407.425048828125,1410.0,1388.074951171875,1396.75,10505096,0.0,0.0,1.0,-5.710127794600339e-06,0.009540069095758996,0.8547373377922904,2.625,0.00986815030213606,0.887213060874021,0.10773358251121774,-0.527220668223236,3370497725.0,33.620694053629336,-14.475556002820895,26.105337960379465,1432.6225219726562,1460.5319995117188,-27.909477539062664,0.9636386257190199,-1.486499023437318,-0.035993717451713425,1502.8235088842634,1395.906495998549,0.07376817620517703,2.707150945992339,1.0,False,True,1.5683685101306075,0,1449.3650024414062,1420.2357352120537
2024-05-14,1420.074951171875,1427.074951171875,1400.0250244140625,1400.9749755859375,7188300,0.0,0.0,1.0,-8.270376292784931e-05,0.012386825839328042,0.6072113936486008,-1.7249755859375,0.0098646097454172,1.111465282273764,0.29182968876245935,-1.3251365541516145,3369229405.0,39.2905866302865,-14.873213851814171,25.926775251116073,1423.1425048828125,1457.3684985351563,-34.22599365234373,0.9744103516709973,-1.3450000000000273,-0.030682119754347092,1498.633015139772,1387.701982418822,0.07686636015208287,9.985332957863193,0.6,False,False,1.5886395748051507,0,1443.167498779297,1409.125
2024-05-15,1416.2750244140625,1429.9749755859375,1413.0250244140625,1420.5,5046534,2.0,0.0,0.0,0.6181534919887781,-0.002675863520215427,0.4409209180089028,0.425048828125,0.009867637503255396,-0.15015296069063913,0.2804791947892502,-1.6793397378124064,3364182871.0,40.47216982523843,-14.456855481809498,25.776768275669642,1418.0700073242188,1455.9809985351562,-37.91099121093748,0.9727290574801173,-1.3875000000000455,-0.03457735213765334,1496.4636000381265,1385.016404844686,0.07735413398988558,1.1815831949519335,0.6,False,False,1.5713201967099897,0,1440.7400024414062,1408.6607142857142
2024-05-16,1425.3499755859375,1427.5,1398.0250244140625,1418.550048828125,14711774,0.0,6.0,0.0,-0.9975990876009746,0.006407619293879341,1.2560510604552417,2.2750244140625,0.010020876711416382,0.5815464409299339,0.37807318911366217,0.7801549165070764,3378894645.0,40.22859024760614,-13.241970563031828,25.991053989955358,1413.95,1455.375498046875,-41.425498046874964,0.9793692263603229,-0.6055004882812227,-0.028093192779277576,1493.5480802033867,1383.8919222380196,0.07621785884141997,-0.2435795776322891,0.3,False,False,1.519304585778385,0,1438.7200012207031,1412.0714285714287
2024-05-21,1436.125,1441.824951171875,1425.5999755859375,1425.5999755859375,11176128,0.0,5.0,1.0,-0.8430791474232441,0.000296056866045058,1.0086779607220102,-10.0999755859375,0.010144746024489866,0.08891136392831535,0.5052357335398326,0.029324507993722868,3400987249.0,41.40137012073363,-9.639918879395282,26.510689871651785,1415.7799926757812,1453.75349609375,-37.973503417968914,0.9878738065696021,-1.1199999999998909,0.011694035188135832,1486.7992239478967,1384.3782784935097,0.0713442100791727,-3.9206486134229905,0.3,False,False,1.3563580934451067,0,1435.5887512207032,1420.5214146205358
2024-05-22,1460.6500244140625,1468.7750244140625,1436.2750244140625,1436.2750244140625,10281604,1.0,3.0,1.0,-0.400490951062261,0.017077221282313593,0.9282325881862822,0.1500244140625,0.010812370536656225,1.5459943873155626,0.7690524037454013,-0.2423785371937965,3411268853.0,48.33421608982213,-6.26236696668775,27.399980817522323,1421.6974975585938,1452.81849609375,-31.120998535156104,1.005390575864342,-0.9350000000001728,0.04222340738077368,1482.9860074716246,1386.2714998525942,0.06741431005906709,6.932845969088497,0.3,False,False,1.2488549191877132,0,1434.6287536621094,1428.1249825613838
2024-05-23,1486.050048828125,1492.2249755859375,1455.0,1458.550048828125,14608260,0.0,2.0,0.0,-0.9987811320170294,0.017389534788972982,1.3188309291910356,-2.0999755859375,0.011049501614267732,1.5002489037545261,0.9767480535288092,1.0767436679297824,3425877113.0,54.523306308571584,-1.518558056558959,29.116053989955358,1428.4474975585938,1452.535498046875,-24.088000488281295,1.0230731371634736,-0.282998046874809,0.047583798721632986,1488.4927954047548,1383.4372216850888,0.07316026023929362,6.189090218749456,0.0,False,False,1.3113359719492304,0,1435.9650085449218,1440.0321393694196
