date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7
2021-02-25,1542.109619140625,1570.764956405686,1537.8856899385237,1545.3255239566404,10054785,0.0,1.0,0.0,-0.9999969349351544,-3.110812606788027e-05,1.00671090542331,3.1679311832028816,0.024034386286350535,-0.1595832649451047,0.6790834584173431,0.01698772647254199,1173295409.0,51.46326312010281,26.946638688679514,40.391110861360254,1516.29580078125,1427.5400048828126,88.75579589843733,1.0802566750255223,4.129826660156368,0.021655556038093104,1609.406826415446,1399.7036838384604,0.13937882431528975,-2.821548433771895,0.0,False,False,0.7984044357580149,1,1504.5552551269532,1504.409912109375
2021-02-26,1472.9912109375,1525.3100454778926,1460.1274740538934,1523.5341084763434,13956423,1.0,1.0,3.0,0.0633720347916096,-0.0448206841752552,1.4001273700081684,-18.575510664281637,0.02673706053923264,-2.28348243812496,0.22631041241510244,1.0165574062501372,1159338986.0,40.29584036533307,22.057861713677994,43.78188529692844,1511.731103515625,1429.9149951171876,81.81610839843734,1.0301250185971944,2.374990234374991,-0.030057832832985687,1581.7446528204305,1441.1799565545693,0.0929991411826333,-11.167422754769738,0.3,False,False,0.5335996471937907,1,1511.4623046875,1497.2649448939733
2021-03-01,1496.5107421875,1509.6144742080598,1479.0390604317888,1501.4066098696617,6768009,0.0,1.0,0.0,-0.9999873074148128,0.01596719048651396,0.7015586559138779,28.41539893216168,0.02336150375945994,0.6979628226829478,0.32944803950561496,-0.7365468301591116,1166106995.0,43.08657200520392,19.8524536225666,43.56589232758032,1506.1920532226563,1432.1632666015626,74.02878662109379,1.0449302653451167,2.248271484374982,-0.03569202815189754,1570.7981509101446,1460.0126889336052,0.0731061539836982,2.790731639870849,0.3,False,False,0.42265172735955986,0,1515.405419921875,1497.895786830357
2021-03-02,1505.4384765625,1523.9661114369192,1488.9268906070308,1512.6383164590522,8055019,0.0,1.0,0.0,-0.852976809255324,0.0059657001605948334,0.8960625164712283,16.12757427155225,0.019678098879147708,0.18220963033500262,0.4060628237566541,-0.33198793060578413,1174162014.0,48.12924728177478,18.610514941524116,42.78762600274123,1500.5809814453125,1435.1747216796875,65.40625976562501,1.0489583280846653,3.011455078124982,-0.03593272499961109,1570.7781894654206,1460.7670375853606,0.07257760886983936,5.042675276570861,0.3,False,False,0.42522627804712193,0,1515.7726135253906,1501.8865618024554
2021-03-04,1489.934814453125,1508.1263618226712,1477.5030214269775,1486.5748893949583,8145719,0.0,3.0,0.0,-0.9999030366487508,-0.0219302203070737,0.9516975120102796,-36.76715162066671,0.020369782317678744,-1.2302265438850681,0.27703358271710876,-0.1486058581311322,1171627500.0,46.230453144618195,16.164240319683813,44.50185598438866,1500.398583984375,1442.723037109375,57.67554687500001,1.0327240753279598,3.435764160156168,-0.0014476520588934116,1571.3790865636226,1458.7261746668462,0.07435577459182406,-5.721637095495531,0.0,False,False,0.4543524171504086,1,1515.0526306152344,1510.3549281529017
2021-03-05,1468.767333984375,1483.742977482139,1460.2235005653956,1469.727312634038,8722911,2.0,2.0,0.0,0.011405456854618,-0.014206984267643552,1.048562315700716,-20.20750181908693,0.020365159298559237,-0.8217250185536716,0.13657554960772167,0.15992305497156903,1162904589.0,38.72398072871013,12.184406418754406,43.67217094117825,1499.5250122070313,1445.6864916992188,53.83852050781252,1.015965316420732,2.9634545898438773,-0.005912487126875643,1571.0232107853317,1452.5926095271684,0.07833706945343547,-7.506472415908064,0.0,False,False,0.4915242017668226,1,1511.80791015625,1499.87060546875
2021-03-08,1458.6875,1492.766740704179,1451.9676497203027,1480.2870187561698,7558525,2.0,1.0,0.0,-0.0095450386312829,-0.006862784697853508,0.9150023881259388,11.5196847717948,0.02032848085218036,-0.43548741666767365,0.10509534468173087,-0.2775533890525657,1155346064.0,36.064493658890896,8.123359980027772,44.35443815945962,1496.7890747070312,1448.0365209960937,48.75255371093749,1.00735546296621,2.3500292968749363,-0.01841084252473535,1569.7379853806347,1445.6460112013965,0.08230591813175216,-2.659487069819235,0.0,False,False,0.5321287643924301,0,1507.6919982910156,1487.953159877232
2021-03-09,1499.966552734375,1503.0384373604204,1476.6870718359376,1483.16692734375,7533348,0.0,1.0,4.0,-0.2015007924459729,0.028298763603838983,0.9213081935314568,24.479427343750103,0.021434714105487012,1.280248954287472,0.45477723770560585,-0.25489298938573984,1162879412.0,46.901630092006016,8.141970424450847,44.52928098221734,1499.9905883789063,1450.909736328125,49.08085205078123,1.0338110739613617,2.87321533203135,0.021809398028748594,1564.5489046294038,1446.0975919526277,0.07868829024679791,10.83713643311512,0.0,False,False,0.5274624102102433,0,1505.3232482910157,1491.8067801339287
2021-03-10,1493.4866943359375,1511.966282229858,1490.0307948421037,1509.086346454182,5527508,0.0,2.0,0.0,-0.9882290267414646,-0.004320001927126338,0.6945440518089532,9.119793719806921,0.021060662878101367,-0.3068435637302265,0.4104379477735437,-0.9508339513025901,1157351904.0,50.20034171598776,7.546853488161105,42.12247898320319,1495.1234985351562,1453.377841796875,41.74565673828124,1.0275969891556034,2.4681054687498545,-0.03156026249559207,1563.1884105000147,1444.9621510234226,0.07860395087187257,3.2987116239817453,0.3,False,False,0.5481500646995068,0,1504.0752807617187,1491.3747732979912
2021-03-12,1489.8387451171875,1535.965763836353,1473.6152004845765,1535.965763836353,7815602,0.0,2.0,0.0,-0.988533873402048,-0.0024425722924649174,0.9759700527769319,42.47906950041556,0.02102860736040859,-0.2085078159820925,0.38838415174494656,-0.07566879543381545,1149536302.0,51.83335474127952,6.7035852558040006,44.43671310204569,1489.8964111328125,1455.67123046875,34.225180664062464,1.0234719996749782,2.2933886718751637,-0.03389569287076144,1562.4844502069873,1443.7077617070754,0.07902135334472572,1.6330130252917598,0.3,False,False,0.5747122890391012,0,1503.0961059570313,1489.146240234375
2021-03-15,1467.4713134765625,1486.430890867255,1454.655622576034,1486.430890867255,6115193,1.0,3.0,0.0,-0.3577235341408595,-0.015013323900947118,0.7581405186520453,-3.4078542499325977,0.021211889577544444,-0.8029187147156246,0.2287720343417895,-0.7859058368428874,1143421109.0,47.34822490641214,4.182214341676172,44.563558108129946,1489.3444213867188,1457.4443115234376,31.90010986328116,1.0068798525431437,1.773081054687509,-0.0037474069226959283,1561.4946938176781,1439.5808310846655,0.08124678084333098,-4.485129834867379,0.0,False,False,0.617499523610844,0,1500.5377624511718,1481.1647077287946
2021-03-17,1435.5040283203125,1477.407119172415,1430.560114913394,1463.2474343070523,10532214,3.0,0.0,0.0,0.9949951075391208,-0.011110039407936645,1.2644630452186003,11.615720439864845,0.020513619860332857,-0.6027078084899836,0.02751290175398885,0.9007637606175377,1126027712.0,31.605957127879506,-2.976193734808021,40.89165328256362,1477.8630737304688,1460.6400830078126,17.222990722656277,0.9827910688061231,1.523488769531241,-0.04645453755232498,1546.0680234542249,1432.3760317215563,0.07634321117101443,-16.049202972150347,0.7,False,False,0.6444599537493219,0,1489.2220275878906,1470.9409354073662
2021-03-18,1431.3280029296875,1461.1353834662598,1421.8722377490528,1451.2475576317606,9032770,0.0,0.0,3.0,-0.0023054751213287,-0.002909100433184708,1.0675551264793115,15.743529311448128,0.01992762619768774,-0.19425119421723092,0.056262319057969044,0.23751144024969909,1116994942.0,31.162240580009765,-6.308834808899064,41.34764465756681,1468.661669921875,1461.8746142578125,6.787055664062564,0.9791044929365346,1.2345312499999181,-0.06040274318470917,1544.7075435687357,1424.5687137554833,0.08092128815357601,-0.4437165478697409,1.0,False,True,0.7238780357557886,0,1484.6381286621095,1467.032435825893
2021-03-22,1410.3526611328125,1435.072111441268,1401.9528479212013,1435.072111441268,7007816,0.0,2.0,0.0,-0.9999804583661672,-0.018931426131714613,0.8200170960735513,-2.495759652482093,0.019858973196335727,-0.9576471609846723,0.020527317191592776,-0.6240138532732308,1120604636.0,31.657450436885156,-12.025442711414598,37.96712494421087,1457.5835083007812,1464.3676782226562,-6.784169921874991,0.9631137603669296,1.0156591796874181,-0.0397712227797844,1549.6757251115262,1407.4327953962863,0.09620406469953495,-10.680561250374502,1.0,False,True,0.9643111414625939,0,1478.5542602539062,1446.2420479910713
2021-03-23,1440.1119384765625,1447.1197120344348,1410.3045556948782,1411.1685598828046,9880714,1.0,0.0,0.0,0.9736849004402756,0.021100592896990067,1.1899200843953661,0.8158987499921295,0.020466556010386685,0.9545929114254819,0.25257497672637247,0.7790760519761659,1130485350.0,37.225444509319864,-12.393892646188533,38.09397748061575,1455.7259521484375,1465.6828491210938,-9.956896972656295,0.9825535854091046,1.3151708984376,-0.012734435253224263,1549.3010044880516,1403.2140223674173,0.09895765528158681,5.567994072434708,0.3,False,False,1.0452420206293216,0,1476.2575134277345,1439.138218470982
2021-03-25,1404.7845458984375,1435.6959245994285,1392.2088507046728,1430.5599457618723,11982178,0.0,1.0,0.0,-0.9959044536785768,-0.010447658264812199,1.4099741966317132,10.943734824372314,0.016535633706144505,-0.5010539936014163,0.09152110538869744,1.612835631187003,1110318722.0,32.2386522834458,-16.59439041802716,38.23111370965127,1438.820703125,1465.8690844726561,-27.048381347656232,0.958328789916329,-0.33887451171881366,-0.05939266066038873,1543.0929919605935,1390.8512096995626,0.10377960301691204,2.3185918632265867,1.0,False,True,1.1999074026759409,0,1466.972100830078,1425.6093226841517
2021-03-30,1491.5186767578125,1500.0145809608546,1441.455887428295,1446.351754762073,12803822,0.0,2.0,2.0,-0.6058288987374851,0.04184263389916554,1.5541794720492794,14.735665894885415,0.01731946528116856,1.8625756290394002,0.7081948359426052,2.2274308706037633,1129133173.0,55.560958967837976,-10.85585324459862,40.52478644598763,1435.403173828125,1467.8965551757813,-32.49338134765617,1.0160924974574945,1.6310009765625182,0.01638693926103385,1532.368038863303,1392.379556351541,0.09572688100730196,13.131390349322366,0.3,False,False,1.1346310872263883,0,1462.373797607422,1433.6525704520088
2021-03-31,1433.8720703125,1486.0468841852564,1428.4481677439676,1486.0468841852564,15387253,4.0,0.0,1.0,0.7909084729262759,-0.03864960415421803,1.7749173808115486,-5.471792572556069,0.01901898848858811,-1.7479337641312616,0.3165953292799709,2.6185937509224813,1113745920.0,39.39301212863024,-11.175544782380484,41.861898706946526,1433.6272094726562,1468.4149438476563,-34.78773437500013,0.9764760814510343,0.5183886718750728,-0.012234262578471267,1528.4052980788254,1390.0784299485183,0.09479365384284989,-16.167946839207737,0.3,False,False,1.1093118906601045,0,1459.2418640136718,1433.1245989118304
2021-04-01,1427.2481689453125,1439.391921548026,1406.3686346089678,1439.391921548026,17881881,0.0,0.0,1.0,-0.0005653748548866,-0.004619590202174617,1.9520379596949946,5.519851235525948,0.0189337847590973,-0.21912428693796787,0.29033317492304533,2.656908246812207,1095864039.0,39.37480810561866,-11.827061112983756,42.65388438918251,1432.8016235351563,1468.4850219726563,-35.683398437500045,0.9719187785981301,0.0700781250000091,-0.00575119206364072,1522.3056995126956,1388.3589977529293,0.09203856554525174,-0.01820402301157742,0.3,False,False,1.0649442847098887,0,1455.3323486328125,1435.5382428850446
2021-04-05,1391.5848388671875,1425.568101905134,1373.7292618358565,1420.768209306127,8003293,2.0,0.0,0.0,0.962879244195392,-0.024987476497853156,0.862402816819347,-6.4799596391856085,0.01925216323941725,-1.0836200469334933,0.0581860029659903,-0.4004702142841563,1087860746.0,35.70729444788934,-15.0476650692558,42.02305180044532,1428.8273071289063,1467.4434423828125,-38.61613525390612,0.9483056032521111,-1.0415795898438773,-0.0277666362854303,1513.4319475487894,1384.0570295019918,0.08930140481741006,-3.667513657729323,0.3,False,False,1.0234072075894705,0,1448.7444885253906,1428.6058000837054
2021-04-06,1382.6092529296875,1404.1127981619277,1375.3134386147028,1401.5688312982772,7537867,1.0,0.0,1.0,0.4961113750530828,-0.0064499020733845835,0.8149192223014483,9.983992431089746,0.018813844569932625,-0.2651128292701502,0.05330676406477743,-0.5345164219156258,1080322879.0,37.154903157810715,-18.115448071956052,41.56706872945041,1423.3314453125,1466.4498681640625,-43.11842285156263,0.9428274930807282,-0.9935742187499272,-0.03823027717101668,1511.3991167791546,1375.357304119283,0.09425236689525165,1.4476087099213757,0.6,False,False,1.0679701459352866,0,1443.3782104492188,1423.319091796875
2021-04-07,1389.2808837890625,1398.4006798375,1364.657528206185,1381.6971471387917,12544090,1.0,1.0,2.0,-0.021116168550634,0.0048253914439224666,1.3286975003411488,-0.9121057908957937,0.018728308632431783,0.21972588460285425,0.1470120012633002,0.945312519903168,1092866969.0,40.292890623455875,-19.780328041734492,41.89276713947153,1421.224267578125,1465.9199536132812,-44.695686035156314,0.9477194715609714,-0.5299145507813137,-0.014940786034909115,1510.4020583160307,1368.4057175628757,0.09864940753802375,3.1379874656451605,0.3,False,False,1.105075732558791,0,1439.4038879394532,1421.104282924107
2021-04-08,1375.4573974609375,1402.432772929246,1373.249399786905,1394.8489184833088,8806796,0.0,1.0,0.0,-0.9852138709529754,-0.00995010187603207,0.9267086779070675,5.5680346942463075,0.01877784614680977,-0.4484394802383995,0.1058035478952722,-0.21386239154032094,1084060173.0,40.584065064056425,-21.962032590765148,40.63107920256583,1414.7588134765624,1465.7135620117188,-50.95474853515634,0.9384216896875109,-0.20639160156247272,-0.04489549686257066,1511.0738432839898,1359.41092234101,0.10567059805311854,0.29117444060054964,0.6,False,False,1.1684365871046467,0,1435.2423828125,1413.0816127232142
2021-04-09,1364.8494873046875,1375.4572970305592,1358.4656065857869,1368.9293960938874,14078908,1.0,0.0,0.0,0.8723312020301819,-0.007712278239829118,1.4321537982710966,-6.528001367050138,0.01731156327113967,-0.33053753610930325,0.07927193915123992,1.258701311032087,1069981265.0,39.78160150887771,-24.26728075314486,39.040268142418945,1409.2821411132813,1464.9244580078125,-55.64231689453118,0.9316859172115813,-0.7891040039062318,-0.03857854201076294,1504.1138149043325,1352.8592441776989,0.10588449215214714,-0.8024635551787114,0.6,False,False,1.1534584107032584,0,1428.4865295410157,1394.9860142299108
2021-04-12,1312.3388671875,1343.010138340694,1298.8511202108357,1337.2502664107124,11274564,2.0,0.0,0.0,0.7757944278419018,-0.038473561081732055,1.1143145475219,-27.599220893975144,0.01889776158780065,-1.7002397966398204,-0.12564295758532634,0.35796702106153844,1058706701.0,33.148170780586966,-29.985718032127807,41.207072277854095,1400.0375732421876,1464.1075170898437,-64.06994384765608,0.8963405022303218,-0.81694091796885,-0.06580772758417086,1505.0133117907014,1333.844964576486,0.12058956844668908,-6.633430728290747,1.0,False,True,1.2842792444976474,0,1419.4291381835938,1377.6241280691963
2021-04-13,1344.30615234375,1350.161998990865,1306.5310138448056,1313.2508647609802,9300341,0.0,0.0,1.0,-0.0306192237330833,0.024359017290069174,0.9124982918265835,0.911997573480221,0.02009609324802151,1.0608183573369225,0.10148573810615405,-0.27937507035337533,1068007042.0,41.22448171935301,-31.57416075354331,41.77964099024772,1391.3065795898438,1464.6623876953124,-73.35580810546867,0.9178266361158175,0.55487060546875,-0.06098697632863592,1497.2766341894444,1327.0283829003993,0.1205593944413755,8.076310938766042,0.6,False,False,1.25617259364206,0,1412.1525085449218,1365.7752685546875
2021-04-15,1372.8653564453125,1379.2011916945971,1335.3302170591323,1348.769917302718,17222492,0.0,2.0,1.0,-0.666910951051212,0.02124456847256906,1.6024591975062048,4.463764958968113,0.020763385232775614,0.9102332613428061,0.29096875635921404,1.9017475228206184,1085229534.0,41.03644428245539,-30.180620555626774,42.28362801138402,1379.4412475585937,1465.4226904296875,-85.9814428710938,0.936839155972646,0.7603027343750455,-0.07955201779331555,1490.081753941908,1324.7626674448109,0.11746232597512685,-0.18803743689761632,0.6,False,False,1.201238279114516,0,1407.4222106933594,1363.1010567801338
2021-04-19,1355.8736572265625,1360.961472967099,1317.3785428024769,1334.3701153834088,12034621,3.0,2.0,1.0,0.161456740070878,-0.011374432471066176,1.1071649962116468,-37.1032732884662,0.020694004019861423,-0.5038054609371672,0.23622979173095163,0.34617861296311186,1065391650.0,43.145422868685976,-28.733624551784715,42.08477951111581,1366.0639282226562,1461.6547705078126,-95.59084228515644,0.9276292080622435,-2.844418945312327,-0.050008480145042555,1482.0029776810618,1316.862574076751,0.11800524216005685,-0.09308389921923776,0.6,False,False,1.1605674956104441,0,1399.4327758789063,1356.737758091518
