Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2024-08-14,1461.8499755859375,1472.0,1453.699951171875,1463.550048828125,6267466,-0.001212759015500886,-0.008444735013122817,-0.001212759015500886,0.01251841784981389,-0.074951171875,0.013887441912281853,-0.04095790321437252,0.5720409614034956,-1.223268413290011,1767368834.0,42.24814989648341,-4.504177870487091,22.096426827566965,1469.2349975585937,1492.927508544922,1504.6430078125,1476.0615998833384,1495.3904015883245,1564.3350343975146,1421.5199826923292,0.09566107589803857,0.2823931540273633,0.0,0.0,0.0,-2.9749755859375,27.198558616057433,1478.199951171875
2024-08-16,1478.199951171875,1480.4000244140625,1458.050048828125,1468.6500244140625,9416902,0.011184441535722067,0.012032486895592553,0.011184441535722067,0.015119724207959196,6.800048828125,0.014101491534261905,0.7263899022271221,0.8709474740049948,-0.36393000673851783,1776785736.0,42.16743249455174,-2.4110338609202877,22.116062709263392,1465.5249877929687,1487.5037536621094,1506.2615063476562,1476.3905770046517,1494.7162662778755,1543.8118765711167,1431.195630753102,0.07570820950250577,0.417384899286475,0.0,0.0,0.0,29.074951171875,26.014952030010456,1488.4000244140625
2024-08-19,1488.4000244140625,1498.300048828125,1480.5,1482.5,13797742,0.006900333905505152,0.016927166736057764,0.006900333905505152,0.011959183375539337,4.300048828125,0.013725361768920983,0.43357756089010324,1.2722537693412606,0.7653521491741523,1790583478.0,41.909155827404305,-0.1948875028811159,22.232142857142858,1464.4324951171875,1484.1662536621093,1507.6145068359374,1478.2381842984073,1494.4685705185104,1530.64744302299,1437.6850643012285,0.06263609517625218,0.5455428401270258,0.0,0.0,0.0,14.0999755859375,23.43582041072401,1495.949951171875
2024-08-20,1495.949951171875,1503.925048828125,1490.0250244140625,1497.2249755859375,8411808,0.005072511847602712,0.023326590385767565,0.005072511847602712,0.009291771026947596,8.824951171875,0.01139274722253855,0.303030676189695,0.818110938725535,-0.5701877941691003,1798995286.0,45.62339375137058,1.8134983207655644,22.269644601004465,1469.2949951171875,1483.929998779297,1508.9015063476563,1480.96307150971,1494.5266638774658,1530.104903019781,1437.755094538813,0.06223326474762041,0.6301567657831708,0.0,0.0,0.0,35.324951171875,21.785788427163855,1498.675048828125
2024-08-21,1498.675048828125,1507.875,1490.0,1493.25,7769996,0.0018216502859038641,0.013851372163838915,0.0018216502859038641,0.011927201973487974,-2.699951171875,0.011223988967651373,0.10380721448750926,0.795463338181533,-0.723079684238977,1806765282.0,48.237600158085634,3.2743383117824045,22.689287458147323,1473.5574951171875,1484.46875,1509.4760083007814,1483.6879910971584,1494.689345640237,1531.0879888624231,1437.8495111375769,0.06280932335210575,0.6523651948721091,0.0,0.0,0.0,35.050048828125,21.143454316354887,1498.125
2024-08-22,1498.125,1506.5,1490.6500244140625,1503.0,10445782,-0.0003670234108155146,0.006533845355025436,-0.0003670234108155146,0.010579875234668336,4.324951171875,0.011167122105563549,-0.062233371772425,1.0774948042747503,0.2759764522163701,1796319500.0,45.28612015706455,4.098932459743585,22.842860630580358,1476.8875,1484.5900024414063,1510.0105078125,1485.9090693899034,1494.824077183757,1531.3446544333995,1437.8353504494132,0.06298661841330623,0.6447449289207796,0.0,0.0,0.0,36.2750244140625,19.034314223682216,1499.9749755859375
2024-08-23,1499.9749755859375,1511.324951171875,1498.425048828125,1503.75,9249654,0.0012348606330829792,0.0026906143557205997,0.0012348606330829792,0.008600078370448074,5.625,0.01115555898631214,0.043834514460743296,0.9704812725308933,-0.10654544969861728,1805569154.0,50.193401890217466,4.625335106600181,22.212498256138392,1481.9724975585937,1484.96875,1510.8765063476562,1488.073054958524,1495.0260731995288,1532.1109090397667,1437.8265909602333,0.06349245940665989,0.6591592949028809,0.0,0.0,0.0,21.7750244140625,19.101440586764888,1512.5999755859375
2024-08-26,1512.5999755859375,1523.0,1503.0,1506.9749755859375,8816114,0.008416807083777123,0.009291491687074549,0.008416807083777123,0.013222266509856698,7.0,0.011032404150091607,0.591661753619433,0.9300870143385999,-0.25063409455015384,1814385268.0,75.36426567701382,5.614337012273204,19.137503487723215,1485.802490234375,1485.1474975585938,1511.8620068359376,1491.8464273627412,1495.715245842133,1532.6990458311852,1437.5959492860025,0.06403612887037885,0.7886601911463649,0.0,1.0,0.0,24.199951171875,20.014436754462427,1500.449951171875
2024-08-27,1500.449951171875,1513.4749755859375,1499.449951171875,1510.5,6251156,-0.008032543045199958,0.00155190733208177,-0.008032543045199958,0.009347212416587928,-2.0999755859375,0.011042605550156433,-0.6595338976190586,0.663996873142447,-1.1678379919814836,1808134112.0,66.80540102978847,5.24756166834672,17.983930315290177,1489.7849853515625,1484.1649963378907,1512.566005859375,1493.1700464103003,1495.9009205609466,1529.4329575261745,1438.8970351496068,0.06100125161283343,0.6798728549564009,0.0,1.0,0.0,4.5,19.657469548300188,1498.300048828125
2024-08-28,1498.300048828125,1507.4749755859375,1493.0,1505.0,9610286,-0.001432838424281213,-0.0011166364673238505,-0.001432838424281213,0.00966093246626996,4.550048828125,0.011005300290291469,-0.1382560203703009,1.0133648619263451,0.047040609964803914,1798523826.0,63.339339152362314,4.676462553641136,17.842860630580358,1493.252490234375,1483.4224975585937,1512.981005859375,1493.9592775515039,1495.9950040224046,1527.1496088422523,1439.6953862749351,0.0589543590657744,0.6701181581950423,0.0,0.0,0.0,-0.375,19.454434089123527,1520.925048828125
2024-08-29,1520.925048828125,1537.0,1494.0,1503.0999755859375,38335358,0.015100446681354462,0.005503816856113897,0.015100446681354462,0.028272267613142124,4.7999267578125,0.011471557209919712,1.1020425470143598,3.5178313982795446,3.9216999829861097,1836859184.0,77.11479206580725,5.577653001888012,19.551792689732142,1499.1599975585937,1484.1974975585938,1513.7790063476561,1498.107857747907,1496.9726528383153,1530.063670921678,1438.3313241955095,0.06180602438493674,0.9003773214171344,0.0,1.0,0.0,22.800048828125,18.92506929680666,1509.625
2024-08-30,1509.625,1539.7249755859375,1503.324951171875,1534.0,41620730,-0.0074297210351237375,0.006114864958314037,-0.0074297210351237375,0.024111964503808894,13.074951171875,0.011513888102913629,-0.6307829344588963,3.34564636070718,2.9763032547521098,1795238454.0,64.90188041089316,5.176674172215703,20.196437290736608,1502.3025024414062,1483.9137451171875,1514.798505859375,1499.8797257866906,1497.4688233152442,1529.0338928075328,1438.7935974268423,0.060812358991636666,0.7849198883308857,0.0,1.0,0.0,9.6500244140625,19.106882479860193,1516.25
2024-09-02,1516.25,1526.800048828125,1506.625,1510.875,11240852,0.004388507079572834,0.011980211297406118,0.004388507079572834,0.013305885459604287,1.25,0.011284582122586963,0.28885274573626724,0.9000677081465007,-0.1274121179599472,1806479306.0,74.94951839895576,5.112676891648418,20.455365862165177,1505.0875,1484.7599975585938,1515.6495068359375,1502.398229511815,1498.20534004798,1531.695534426196,1437.8244606909916,0.06322306223871707,0.8354601283270134,0.0,1.0,0.0,3.6500244140625,17.83249952914764,1509.125
2024-09-03,1509.125,1523.0,1507.5,1521.25,10923800,-0.004699093157460865,-0.0077584683329510185,-0.004699093157460865,0.010270852315083243,5.0,0.007801605768351026,-0.4311398802586386,0.896661203970453,-0.12924357314333165,1795555506.0,69.679914170704,4.3741022585235205,20.70001220703125,1506.4050048828126,1487.85,1516.7480078125,1503.433117279228,1498.6335620068828,1532.489598409398,1443.2104015906018,0.060005509170142295,0.7382973946683289,0.0,0.0,0.0,8.675048828125,15.484607320533554,1514.550048828125
2024-09-04,1514.550048828125,1517.5,1499.5,1500.699951171875,11983304,0.0035948306655346762,0.003262431947089528,0.0035948306655346762,0.01188471784998284,-8.425048828125,0.007756312580587633,0.19830714068482122,0.9766259000828412,-0.0294750077189809,1807538810.0,72.09644414917847,4.0423782454269706,20.678580147879465,1507.9925048828125,1490.775,1518.2095092773438,1505.1434144405966,1499.257737960657,1534.2935102955034,1447.2564897044967,0.05838374039744877,0.7731601870868903,0.0,0.0,0.0,16.25,11.641789673201595,1492.9749755859375
2024-09-05,1492.9749755859375,1525.7750244140625,1487.050048828125,1519.050048828125,16264168,-0.014245203226450731,-0.015350387082646355,-0.014245203226450731,0.0259381277109078,4.5,0.00849208202282879,-1.1543356437155083,1.283210915271896,0.369325345544189,1791274642.0,55.93492602243207,2.250751728842951,21.848223005022323,1507.4775024414062,1492.1825012207032,1518.9860083007814,1503.2713469244952,1499.0113551224329,1533.9529318896653,1450.4120705517412,0.055985686247883325,0.5094860688834499,0.0,0.0,0.0,-27.9500732421875,9.741135087154012,1464.824951171875
2024-09-06,1464.824951171875,1497.0,1461.625,1492.5,19394228,-0.01885498744077385,-0.029354790907396677,-0.01885498744077385,0.02414964325375509,-0.4749755859375,0.009243978370731234,-1.553220027778346,1.489007260955589,0.6476802659550803,1771880414.0,41.72369845390645,-0.7867213133682458,22.939287458147323,1503.9625,1492.9674987792969,1518.0020068359374,1497.3565168087075,1497.670711830254,1531.8189429216586,1454.1160546369351,0.05204593425393126,0.13781851320249128,0.0,0.0,0.0,-44.800048828125,13.825673415952922,1462.449951171875
2024-09-09,1462.449951171875,1469.925048828125,1455.5999755859375,1466.5,9010298,-0.0016213541407115173,-0.03439972003339353,-0.0016213541407115173,0.009795257082615841,1.675048828125,0.008361475592776776,-0.06686266791561536,0.684518896297875,-0.42578599845205983,1762870116.0,37.79601442250394,-2.7991425257664324,22.85357666015625,1498.9474975585938,1492.3749938964843,1516.6400048828125,1491.9862759415025,1496.2895055299255,1532.7564400407018,1451.9935477522667,0.054117023280837034,0.12947039318830297,0.0,0.0,0.0,-53.800048828125,17.43824375367225,1461.5250244140625
2024-09-10,1461.5250244140625,1472.050048828125,1457.574951171875,1460.5,10768260,-0.0006324501956948003,-0.021065290233369116,-0.0006324501956948003,0.009904105242435507,-1.949951171875,0.008096123932836246,0.06096568428649325,0.8101218611131366,-0.2601812448231477,1752101856.0,36.28645096867629,-3.964666565763927,22.610726492745535,1495.0550048828125,1492.4199951171875,1514.5625048828124,1487.2999295526656,1494.9261925449896,1532.654200694975,1452.1857895393998,0.05391807361121341,0.11606088327761904,0.0,0.0,0.0,-47.5999755859375,20.2429191466033,1451.5
2024-09-11,1451.5,1468.75,1447.550048828125,1463.050048828125,9760202,-0.006859290293768083,-0.009096616739914798,-0.006859290293768083,0.014605546794264554,1.5250244140625,0.008224999756837513,-0.49107577058485763,0.7247546323801652,-0.38618787264840765,1742341654.0,33.91409891629732,-5.109983864972985,22.992867606026785,1490.375,1491.8137451171874,1512.3895043945313,1481.7922480830248,1493.223204602049,1534.183551007458,1449.4439392269169,0.05680307750072677,0.02426327817512206,0.7,0.0,1.0,-63.050048828125,23.64063625547541,1479.800048828125
2024-09-12,1479.800048828125,1486.0,1445.875,1457.0,22349376,0.01949710563425766,0.011863720630129748,0.01949710563425766,0.027115149801336717,5.5,0.009342809324783735,1.7835127510095783,1.5660692836622923,0.8382784919856728,1764691030.0,44.11381111969827,-3.72513321832524,24.916085379464285,1486.2625,1492.711248779297,1510.6820043945313,1481.4857558899632,1492.696806336405,1533.1238400965565,1452.2986574620375,0.0541465623044081,0.34025770768060326,0.0,0.0,0.0,-13.1749267578125,23.857968569122704,1472.625
2024-09-13,1472.625,1483.1500244140625,1469.5,1476.4000244140625,8711328,-0.004848661029445811,0.007594789962893422,-0.004848661029445811,0.00926917878893982,-3.4000244140625,0.009075533156096946,-0.33580235740312026,0.611934395656684,-0.5720706303841617,1755979702.0,37.95391459611451,-3.082466003971046,24.246442522321427,1482.5625,1492.4325012207032,1509.0860034179686,1480.1225626761227,1491.9096766761538,1533.3404053041554,1451.524597137251,0.054820441192472626,0.25790129481706175,0.0,0.0,0.0,7.800048828125,23.65769926327557,1471.3499755859375
2024-09-16,1471.3499755859375,1480.9000244140625,1464.75,1477.550048828125,5481774,-0.0008658174444019506,0.013675491275189522,-0.0008658174444019506,0.010976331044305796,4.925048828125,0.00892286622046911,0.014085869706031123,0.3966573274207006,-0.846193498373255,1750497928.0,40.61594856125671,-2.555123325715348,24.398228236607142,1478.0724975585938,1491.5799987792968,1507.4325024414063,1478.7729338930171,1491.1034138883024,1533.5388651983626,1449.621132360231,0.0562609668316882,0.25893029388221306,0.0,0.0,0.0,8.9000244140625,23.911641632618306,1472.300048828125
2024-09-17,1472.300048828125,1477.4749755859375,1466.625,1474.0,5935328,0.0006457153348640166,-0.00506825229931529,0.0006457153348640166,0.007369405166136836,2.6500244140625,0.00883079480495927,0.1916125744978073,0.4333589948969195,-0.7807279647567295,1756433256.0,41.55023001693192,-1.9798838299693369,24.139299665178573,1474.3900024414063,1490.3975036621093,1505.1060034179689,1477.7771054214954,1490.3660270231974,1533.163082123087,1447.6319252011317,0.05738815095422098,0.2884109664213037,0.0,0.0,0.0,10.7750244140625,24.02265305398278,1463.449951171875
2024-09-18,1463.449951171875,1482.0,1460.550048828125,1470.0,8574714,-0.006011069321972928,-0.006230404093455544,-0.006011069321972928,0.014657112909600152,-2.300048828125,0.00888382802237227,-0.39136135650866505,0.6242359133974567,-0.520493659400349,1747858542.0,29.48423439517977,-2.025689997855964,22.600010463169642,1469.2799926757812,1488.636248779297,1502.357001953125,1475.5729278446306,1489.310494636871,1532.843564883091,1444.428932675503,0.05939303995861267,0.21513428288332184,0.4,0.0,0.0,11.949951171875,22.39617489773649,1469.675048828125
2024-09-19,1469.675048828125,1476.5,1455.550048828125,1466.25,16955902,0.004253714075609594,-0.0011383605434495125,0.004253714075609594,0.0142548185658999,2.800048828125,0.008965005599391864,0.5276991025801534,1.2058094865753572,0.2920364447085413,1764814444.0,35.203775304632146,-1.4916736173426566,21.496433803013392,1466.95,1487.2137512207032,1499.9450024414064,1474.6655618420914,1488.540477154175,1531.9630717189361,1442.4644307224703,0.06017873417523571,0.30403386914812713,0.0,0.0,0.0,-10.125,21.055185529881598,1485.925048828125
2024-09-20,1485.925048828125,1495.0,1471.375,1474.0,30897320,0.011056865946630356,0.009254227771604562,0.011056865946630356,0.01589918685241349,4.324951171875,0.009350019728968453,1.108677091498523,2.0402047779942833,1.497430168624498,1795711764.0,39.51604190510917,0.020935955878167434,21.864283970424108,1469.060009765625,1486.5112548828124,1497.97900390625,1476.3977906091736,1488.4379113374673,1530.8563724292055,1442.1661373364193,0.059663345838426245,0.4933904104090588,0.0,0.0,0.0,13.300048828125,18.27626288047749,1493.375
2024-09-23,1493.375,1501.5,1488.949951171875,1491.0,8832314,0.005013678972402014,0.020448289881155324,0.005013678972402014,0.008403816073072739,5.074951171875,0.009210492372321358,0.5481243247338873,0.5831821490223176,-0.6000928062357745,1804544078.0,44.567108571929055,1.5059690155195504,21.869637625558035,1472.1525146484375,1485.5500061035157,1496.2335034179687,1479.009668976993,1488.6315226575666,1528.3194850225086,1442.7805271845227,0.05758066540105779,0.5914787144274679,0.0,0.0,0.0,22.0250244140625,16.518889812265588,1489.375
2024-09-24,1489.375,1500.5,1487.875,1488.5,17137444,-0.0026784966937306587,0.013404290416159093,-0.0026784966937306587,0.008476710029374737,-4.875,0.009059641091880214,-0.12258901540490803,1.0922979450779389,0.1403898673910645,1787406634.0,41.22975777369531,2.1617282211805087,21.485709054129465,1474.9375122070312,1484.9962585449218,1494.08650390625,1480.604335288225,1488.6606786317798,1527.23698232599,1442.7555347638536,0.05689000701248629,0.5518308052410866,0.0,0.0,0.0,17.074951171875,12.91174220763887,1493.949951171875
2024-09-25,1493.949951171875,1496.5,1480.199951171875,1483.9000244140625,7069002,0.0030717255035668245,0.005400610448069942,0.0030717255035668245,0.010910706088473054,-5.4749755859375,0.009086770118380383,0.39508391190421566,0.4542393327571155,-0.8159666943065675,1794475636.0,50.38528888224256,2.805644994970133,19.883928571428573,1479.1825073242187,1484.7787536621095,1492.0210034179688,1482.6575069626329,1488.8681010843327,1526.7751335803657,1442.7823737438532,0.0565692091359402,0.6091903341147117,0.0,0.0,0.0,30.5,13.026093927666972,1497.949951171875
2024-09-26,1497.949951171875,1504.0,1488.050048828125,1490.6500244140625,18818998,0.0026774658661505857,0.0030634978969614757,0.0026774658661505857,0.010647853193891456,-3.2999267578125,0.008390499502745967,0.33420508311514985,1.2901683369237504,0.47143257489423224,1813294634.0,66.17822759694654,3.365297307518958,18.496425083705358,1480.9974975585938,1483.6299987792968,1490.4550024414064,1485.0101906871316,1489.2242520681577,1522.6120153716472,1444.6479821869464,0.05254951251245135,0.6836738276309219,0.0,0.0,0.0,28.27490234375,14.23756725329705,1526.175048828125
